alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
mama-ks-pizza-and-grille-gurnee,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]","{'latitude': 42.377123, 'longitude': -87.932878}",(847) 249-8229,22540.043355209928,NYvbkI2UkvicSfp7BnbGCQ,https://s3-media1.fl.yelpcdn.com/bphoto/SBA7XD-5FgD-CR-P86RVSw/o.jpg,False,"{'address1': '5250 Grand Ave', 'address2': 'Ste 4', 'address3': '', 'city': 'Gurnee', 'zip_code': '60031', 'country': 'US', 'state': 'IL', 'display_address': ['5250 Grand Ave', 'Ste 4', 'Gurnee, IL 60031']}",Mama K's Pizza and Grille,+18472498229,$,4.5,174,"['pickup', 'delivery']",https://www.yelp.com/biz/mama-ks-pizza-and-grille-gurnee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
bodis-bake-shop-twin-lakes,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 42.5319938659668, 'longitude': -88.2508010864258}",(262) 877-8090,10042.660642525132,fm_gkS-JtWZNc2rNP01v1g,https://s3-media3.fl.yelpcdn.com/bphoto/SS3wLtwniqFV25GnPzQ4-g/o.jpg,False,"{'address1': '306 E Main St', 'address2': '', 'address3': '', 'city': 'Twin Lakes', 'zip_code': '53181', 'country': 'US', 'state': 'WI', 'display_address': ['306 E Main St', 'Twin Lakes, WI 53181']}",Bodi's Bake Shop,+12628778090,$,4.5,31,[],https://www.yelp.com/biz/bodis-bake-shop-twin-lakes?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
bootleggers-bar-and-grill-antioch,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]","{'latitude': 42.44653, 'longitude': -88.13001}",(847) 395-0050,7999.191619537211,g31wVYP3Qco3Hp_3GwbXzw,https://s3-media2.fl.yelpcdn.com/bphoto/BQYsjBIylTCIAD09vSNDEg/o.jpg,False,"{'address1': '25491 W Old Grass Lake Rd', 'address2': '', 'address3': '', 'city': 'Antioch', 'zip_code': '60002', 'country': 'US', 'state': 'IL', 'display_address': ['25491 W Old Grass Lake Rd', 'Antioch, IL 60002']}",Bootleggers Bar & Grill,+18473950050,$,5.0,16,[],https://www.yelp.com/biz/bootleggers-bar-and-grill-antioch?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
richmond-brathaus-richmond,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 42.4758889196667, 'longitude': -88.3060455322266}",(815) 862-1762,15228.293269179554,m9WqK9Afo8TUIVuhAtnLmg,https://s3-media4.fl.yelpcdn.com/bphoto/Qw1frB7_TMSkB_McgO349A/o.jpg,False,"{'address1': '10310 Main St', 'address2': '', 'address3': None, 'city': 'Richmond', 'zip_code': '60071', 'country': 'US', 'state': 'IL', 'display_address': ['10310 Main St', 'Richmond, IL 60071']}",Richmond BratHaus,+18158621762,$$,4.5,107,[],https://www.yelp.com/biz/richmond-brathaus-richmond?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mr-gs-antioch,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]","{'latitude': 42.4876251220703, 'longitude': -88.0948181152344}",(847) 838-0180,4440.153490831821,I4UwbBQ26wz2efkMBcOBAA,https://s3-media3.fl.yelpcdn.com/bphoto/xZB1zY4yBwSb4q21fPz7bA/o.jpg,False,"{'address1': '561 Main St', 'address2': '', 'address3': '', 'city': 'Antioch', 'zip_code': '60002', 'country': 'US', 'state': 'IL', 'display_address': ['561 Main St', 'Antioch, IL 60002']}",Mr G's,+18478380180,$,3.5,40,[],https://www.yelp.com/biz/mr-gs-antioch?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
hill-country-market-salem,"[{'alias': 'gourmet', 'title': 'Specialty Food'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]","{'latitude': 42.5680975118462, 'longitude': -88.1585384154137}",(262) 537-4867,5990.509468154653,9RrwDOj8FOrMmiHnk69aGw,https://s3-media1.fl.yelpcdn.com/bphoto/Y-3gE2yiONlTrE90TZ0fqg/o.jpg,False,"{'address1': '7510 288th Ave', 'address2': '', 'address3': '', 'city': 'Salem', 'zip_code': '53168', 'country': 'US', 'state': 'WI', 'display_address': ['7510 288th Ave', 'Salem, WI 53168']}",Hill Country Market,+12625374867,$$,4.5,20,[],https://www.yelp.com/biz/hill-country-market-salem?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
fitzgeralds-genoa-junction-genoa-city,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'bbq', 'title': 'Barbeque'}]","{'latitude': 42.496941, 'longitude': -88.330797}",(262) 279-5200,16669.555146719747,zpk1b7V_hSOZ4_SZjzdFZQ,https://s3-media1.fl.yelpcdn.com/bphoto/mZWCwj8LKVZ4lXMKZlRB_Q/o.jpg,False,"{'address1': '727 Main St', 'address2': '', 'address3': '', 'city': 'Genoa City', 'zip_code': '53128', 'country': 'US', 'state': 'WI', 'display_address': ['727 Main St', 'Genoa City, WI 53128']}",Fitzgerald's Genoa Junction,+12622795200,$$,4.5,83,[],https://www.yelp.com/biz/fitzgeralds-genoa-junction-genoa-city?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
olandos-pizza-round-lake-round-lake-heights-2,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 42.378946, 'longitude': -88.104627}",(847) 546-2378,15666.360029280051,N-jmpNzZZxW5n2OabGt8vA,https://s3-media4.fl.yelpcdn.com/bphoto/aKtxTneBWpb7z2W3l6grjw/o.jpg,False,"{'address1': '843 W Rollins Rd', 'address2': '', 'address3': '', 'city': 'Round Lake Heights', 'zip_code': '60073', 'country': 'US', 'state': 'IL', 'display_address': ['843 W Rollins Rd', 'Round Lake Heights, IL 60073']}",Olando's Pizza Round Lake,+18475462378,$$,4.0,144,[],https://www.yelp.com/biz/olandos-pizza-round-lake-round-lake-heights-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-hideaway-tavern-salem,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 42.556267, 'longitude': -88.093869}",(262) 843-3014,5106.377191518255,gxd2vogqqJZan63MmN_QUQ,https://s3-media2.fl.yelpcdn.com/bphoto/glzf3E96x_XgWotbwJdXEA/o.jpg,False,"{'address1': '23601 84th St', 'address2': '', 'address3': '', 'city': 'Salem', 'zip_code': '53168', 'country': 'US', 'state': 'WI', 'display_address': ['23601 84th St', 'Salem, WI 53168']}",The Hideaway Tavern,+12628433014,$$,4.5,15,[],https://www.yelp.com/biz/the-hideaway-tavern-salem?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
silver-lake-grill-silver-lake,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 42.5492783, 'longitude': -88.1662598}",(262) 889-4727,4544.072128941346,2Rc1RSgMXW0bRY7GwbG-9g,https://s3-media3.fl.yelpcdn.com/bphoto/z4G1CHIPa23hgFFKaLsxBg/o.jpg,False,"{'address1': '107 S Cogswell Dr', 'address2': '', 'address3': '', 'city': 'Silver Lake', 'zip_code': '53170', 'country': 'US', 'state': 'WI', 'display_address': ['107 S Cogswell Dr', 'Silver Lake, WI 53170']}",Silver Lake Grill,+12628894727,$,4.5,13,[],https://www.yelp.com/biz/silver-lake-grill-silver-lake?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
el-paso-lake-villa,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 42.4153027544617, 'longitude': -88.0787805340087}",(224) 372-7683,12221.530457500963,W07gq5gl0kG5Lo8ob3sfhQ,https://s3-media4.fl.yelpcdn.com/bphoto/3j1_475Sf1B9k1qNwBDNfw/o.jpg,False,"{'address1': '151 E Grand Ave', 'address2': '', 'address3': '', 'city': 'Lake Villa', 'zip_code': '60046', 'country': 'US', 'state': 'IL', 'display_address': ['151 E Grand Ave', 'Lake Villa, IL 60046']}",El Paso,+12243727683,$,4.0,71,[],https://www.yelp.com/biz/el-paso-lake-villa?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
red-school-cafe-bristol,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 42.5009078979492, 'longitude': -88.0265274047852}",(262) 857-2652,8673.262312489544,ScfqTBWPTBl4RDoP2f2ufg,https://s3-media1.fl.yelpcdn.com/bphoto/_myb7nNIRDdCMxcaUoUt7g/o.jpg,False,"{'address1': '12320 Bristol Rd', 'address2': '', 'address3': '', 'city': 'Bristol', 'zip_code': '53104', 'country': 'US', 'state': 'WI', 'display_address': ['12320 Bristol Rd', 'Bristol, WI 53104']}",Red School Cafe,+12628572652,$,4.0,38,[],https://www.yelp.com/biz/red-school-cafe-bristol?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
carloss-mexican-grill-fox-lake,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 42.3971672058105, 'longitude': -88.1848983764648}",(847) 973-9446,14229.735338465232,U8K6FF98GeNSLPsaU22_eg,https://s3-media2.fl.yelpcdn.com/bphoto/FNDYHqdWNRb-_19gpFuAzg/o.jpg,False,"{'address1': '2 W Grand Ave', 'address2': 'Ste 11', 'address3': '', 'city': 'Fox Lake', 'zip_code': '60020', 'country': 'US', 'state': 'IL', 'display_address': ['2 W Grand Ave', 'Ste 11', 'Fox Lake, IL 60020']}",Carlos's Mexican Grill,+18479739446,$,4.5,74,[],https://www.yelp.com/biz/carloss-mexican-grill-fox-lake?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
brat-stop-kenosha,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'cheese', 'title': 'Cheese Shops'}, {'alias': 'german', 'title': 'German'}]","{'latitude': 42.5684458185088, 'longitude': -87.9570576795855}",(262) 857-2011,15180.330903815608,_NNxGx1p6bGVYHPwIz9oHg,https://s3-media3.fl.yelpcdn.com/bphoto/9euI-1xGYdZzLktJKbnmqw/o.jpg,False,"{'address1': '12304 75th St', 'address2': '', 'address3': '', 'city': 'Kenosha', 'zip_code': '53142', 'country': 'US', 'state': 'WI', 'display_address': ['12304 75th St', 'Kenosha, WI 53142']}",Brat Stop,+12628572011,$$,3.5,370,[],https://www.yelp.com/biz/brat-stop-kenosha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
luisas-pizza-salem,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 42.5730209, 'longitude': -88.1942825}",(262) 537-4795,8065.787098174415,MaiFxwR0z9taDjx78K9lMA,https://s3-media3.fl.yelpcdn.com/bphoto/wQNIVLVLESbhlFygPKrkVw/o.jpg,False,"{'address1': '6806 317th Ave', 'address2': '', 'address3': '', 'city': 'Salem', 'zip_code': '53168', 'country': 'US', 'state': 'WI', 'display_address': ['6806 317th Ave', 'Salem, WI 53168']}",Luisa's Pizza,+12625374795,$,4.0,39,[],https://www.yelp.com/biz/luisas-pizza-salem?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
pupusita-express-round-lake-beach-2,"[{'alias': 'salad', 'title': 'Salad'}, {'alias': 'salvadoran', 'title': 'Salvadoran'}, {'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 42.3689103, 'longitude': -88.0900565}",(847) 550-5325,16960.8556151381,voku9BjI3Y1HdkQ95aTEnQ,https://s3-media3.fl.yelpcdn.com/bphoto/vrZoUkI3w2NxTobGY-z-tA/o.jpg,False,"{'address1': '1114 N Cedar Lake Rd', 'address2': None, 'address3': '', 'city': 'Round Lake Beach', 'zip_code': '60073', 'country': 'US', 'state': 'IL', 'display_address': ['1114 N Cedar Lake Rd', 'Round Lake Beach, IL 60073']}",Pupusita Express,+18475505325,$,4.0,102,"['pickup', 'delivery']",https://www.yelp.com/biz/pupusita-express-round-lake-beach-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
szechwan-palace-antioch,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'seafood', 'title': 'Seafood'}]","{'latitude': 42.4714124, 'longitude': -88.0937875}",(847) 838-0808,5911.798003651684,PIMF40YDttQfjUvIydYvVg,https://s3-media2.fl.yelpcdn.com/bphoto/WaFKKvjDA3r9p_cH_iDpEg/o.jpg,False,"{'address1': '1144 Main St', 'address2': '', 'address3': '', 'city': 'Antioch', 'zip_code': '60002', 'country': 'US', 'state': 'IL', 'display_address': ['1144 Main St', 'Antioch, IL 60002']}",Szechwan Palace,+18478380808,$$,3.0,64,[],https://www.yelp.com/biz/szechwan-palace-antioch?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
reflections-on-deep-lake-lake-villa-2,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'polish', 'title': 'Polish'}, {'alias': 'hotelstravel', 'title': 'Hotels & Travel'}]","{'latitude': 42.4234428405762, 'longitude': -88.0618591308594}",(847) 265-4170,11951.103092383753,C2ekDwMgT3Sy_p_d82Bhmw,https://s3-media1.fl.yelpcdn.com/bphoto/6xGSP0YyyPWvfocMkCyi2A/o.jpg,False,"{'address1': '38564 N Edgewood St', 'address2': '', 'address3': '', 'city': 'Lake Villa', 'zip_code': '60046', 'country': 'US', 'state': 'IL', 'display_address': ['38564 N Edgewood St', 'Lake Villa, IL 60046']}",Reflections On Deep Lake,+18472654170,$$,3.5,125,[],https://www.yelp.com/biz/reflections-on-deep-lake-lake-villa-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
galatis-italian-restaurant-and-pizzeria-lake-villa,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]","{'latitude': 42.4171613, 'longitude': -88.0801604}",(847) 356-6800,11988.697457264696,3-2H7dWFZplyHCI9NJo1nQ,https://s3-media1.fl.yelpcdn.com/bphoto/ePP8yWCz5tOiY1b7VtVBnw/o.jpg,False,"{'address1': '142 Cedar Ave', 'address2': '', 'address3': '', 'city': 'Lake Villa', 'zip_code': '60046', 'country': 'US', 'state': 'IL', 'display_address': ['142 Cedar Ave', 'Lake Villa, IL 60046']}",Galati's Italian Restaurant & Pizzeria,+18473566800,$$,4.5,50,[],https://www.yelp.com/biz/galatis-italian-restaurant-and-pizzeria-lake-villa?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
cudas-bar-and-grill-antioch-2,"[{'alias': 'gastropubs', 'title': 'Gastropubs'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 42.4299876, 'longitude': -88.1465558}",(224) 788-9144,9954.343481774642,aE2j2R0XoVKgq1wWvxlI6g,https://s3-media3.fl.yelpcdn.com/bphoto/lwoJSpaBdAxIuVcqk4PeUQ/o.jpg,False,"{'address1': '27045 W Grass Lake Rd', 'address2': '', 'address3': '', 'city': 'Antioch', 'zip_code': '60002', 'country': 'US', 'state': 'IL', 'display_address': ['27045 W Grass Lake Rd', 'Antioch, IL 60002']}",Cuda's Bar & Grill,+12247889144,$$,4.0,41,[],https://www.yelp.com/biz/cudas-bar-and-grill-antioch-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
rons-italian-ovens-round-lake-beach,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]","{'latitude': 42.38768, 'longitude': -88.06328}",(847) 231-6269,15529.158696812268,4KX70wLH3NpMGnWAhn9zwQ,https://s3-media2.fl.yelpcdn.com/bphoto/fBsifHOJXEHbauMWMmR5Rg/o.jpg,False,"{'address1': '2195 N Illinois 83', 'address2': '', 'address3': '', 'city': 'Round Lake Beach', 'zip_code': '60073', 'country': 'US', 'state': 'IL', 'display_address': ['2195 N Illinois 83', 'Round Lake Beach, IL 60073']}",Ron's Italian Ovens,+18472316269,$$,4.5,83,[],https://www.yelp.com/biz/rons-italian-ovens-round-lake-beach?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
whistle-stop-cafe-fox-lake,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 42.39665, 'longitude': -88.18262}",(847) 587-5654,14229.203753463695,F2oCNLJmxWsE7-zTedP8iA,https://s3-media4.fl.yelpcdn.com/bphoto/IpXCk0Lamc6jNCeu2ZwvgA/o.jpg,False,"{'address1': '15 E Grand Ave', 'address2': '', 'address3': '', 'city': 'Fox Lake', 'zip_code': '60020', 'country': 'US', 'state': 'IL', 'display_address': ['15 E Grand Ave', 'Fox Lake, IL 60020']}",Whistle Stop Cafe,+18475875654,$,4.0,83,[],https://www.yelp.com/biz/whistle-stop-cafe-fox-lake?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
dockers-north-antioch,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 42.47661, 'longitude': -88.1034899}",(847) 838-8597,5142.780092478157,wN1UeZse7E32veThrmPwKw,https://s3-media2.fl.yelpcdn.com/bphoto/wGfZ2Sv3rrJn_ufZHtVL7A/o.jpg,False,"{'address1': '955 Il Route 59', 'address2': None, 'address3': None, 'city': 'Antioch', 'zip_code': '60002', 'country': 'US', 'state': 'IL', 'display_address': ['955 Il Route 59', 'Antioch, IL 60002']}",Dockers North,+18478388597,$$,4.0,24,[],https://www.yelp.com/biz/dockers-north-antioch?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
tuscany-bistro-bar-and-grill-kenosha,"[{'alias': 'italian', 'title': 'Italian'}]","{'latitude': 42.5683557092317, 'longitude': -87.9503846168518}",(262) 891-3272,15687.063487368412,dFDltzp-Z1sJf96_gLurCw,https://s3-media4.fl.yelpcdn.com/bphoto/HgfExzcIQSxX0vljVPVtyA/o.jpg,False,"{'address1': '7416 118th Ave', 'address2': '', 'address3': '', 'city': 'Kenosha', 'zip_code': '53142', 'country': 'US', 'state': 'WI', 'display_address': ['7416 118th Ave', 'Kenosha, WI 53142']}",Tuscany Bistro Bar & Grill,+12628913272,$$,4.0,128,[],https://www.yelp.com/biz/tuscany-bistro-bar-and-grill-kenosha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-deli-lama-store-and-cafe-lake-villa,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'convenience', 'title': 'Convenience Stores'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]","{'latitude': 42.40133, 'longitude': -88.065937}",(847) 245-3354,14049.077760621358,xnqHINJuIcpHqCnCf0pqhA,https://s3-media4.fl.yelpcdn.com/bphoto/lwtbaGNvdp1EbeKoZLePHQ/o.jpg,False,"{'address1': '37041 N Rt 83', 'address2': '', 'address3': '', 'city': 'Lake Villa', 'zip_code': '60046', 'country': 'US', 'state': 'IL', 'display_address': ['37041 N Rt 83', 'Lake Villa, IL 60046']}",The Deli Lama Store & Cafe,+18472453354,$,4.0,77,[],https://www.yelp.com/biz/the-deli-lama-store-and-cafe-lake-villa?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
midwest-breakfast-company-spring-grove-2,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 42.436722, 'longitude': -88.2394394}",(815) 675-2147,12811.174828142044,qseYfMlvSCeZsxIRE7__UQ,https://s3-media4.fl.yelpcdn.com/bphoto/zMSVuqHEV7pqpr81VxjjKA/o.jpg,False,"{'address1': '2207 Rte 12', 'address2': '', 'address3': '', 'city': 'Spring Grove', 'zip_code': '60081', 'country': 'US', 'state': 'IL', 'display_address': ['2207 Rte 12', 'Spring Grove, IL 60081']}",Midwest Breakfast Company,+18156752147,$,4.0,67,[],https://www.yelp.com/biz/midwest-breakfast-company-spring-grove-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
rosies-italian-eatery-antioch-2,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 42.4489506258299, 'longitude': -88.1453409790993}",(847) 395-7800,7854.969658099183,HL_OpO-Ls9Uvv8ucSj7J5w,https://s3-media3.fl.yelpcdn.com/bphoto/vSfZ4YtoVxY-lMPzstq-fQ/o.jpg,False,"{'address1': '26250 W Heart O Lakes Blvd', 'address2': '', 'address3': None, 'city': 'Antioch', 'zip_code': '60002', 'country': 'US', 'state': 'IL', 'display_address': ['26250 W Heart O Lakes Blvd', 'Antioch, IL 60002']}",Rosie's Italian Eatery,+18473957800,$$,4.0,35,[],https://www.yelp.com/biz/rosies-italian-eatery-antioch-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mad-dans-twin-lakes,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'fishnchips', 'title': 'Fish & Chips'}]","{'latitude': 42.531328, 'longitude': -88.253986}",(262) 877-2586,10292.41931186442,gH96SDJR2UQDbyUN92s7_w,https://s3-media2.fl.yelpcdn.com/bphoto/VSjpIkOcR-uRN-mF2Kx9lA/o.jpg,False,"{'address1': '200 Main St', 'address2': '', 'address3': '', 'city': 'Twin Lakes', 'zip_code': '53181', 'country': 'US', 'state': 'WI', 'display_address': ['200 Main St', 'Twin Lakes, WI 53181']}",Mad Dans,+12628772586,$$,3.5,68,[],https://www.yelp.com/biz/mad-dans-twin-lakes?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
