alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
frenchies-sports-page-fond-du-lac,"[{'alias': 'pubs', 'title': 'Pubs'}]","{'latitude': 43.7735354785009, 'longitude': -88.4456314}",(920) 921-5190,1787.9464833310833,CFVI8J-ilPdzUqajs3jCFw,,False,"{'address1': '36 Fourth St Rd', 'address2': '', 'address3': '', 'city': 'Fond Du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['36 Fourth St Rd', 'Fond Du Lac, WI 54935']}",Frenchie's Sports Page,+19209215190,,1.0,1,[],https://www.yelp.com/biz/frenchies-sports-page-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
freshfit-cafe-fond-du-lac,"[{'alias': 'cafes', 'title': 'Cafes'}]","{'latitude': 43.7849784884035, 'longitude': -88.4028719730637}",(920) 907-9330,3531.6420948650684,dEZLzJiLY4CnjWphHAYIhg,https://s3-media1.fl.yelpcdn.com/bphoto/YXT4UV4J1C58Bg1wRqQ7Ew/o.jpg,False,"{'address1': '1143 E Johnson St', 'address2': '', 'address3': None, 'city': 'Fond du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['1143 E Johnson St', 'Fond du Lac, WI 54935']}",FreshFit Cafe,+19209079330,,5.0,1,[],https://www.yelp.com/biz/freshfit-cafe-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
subway-fond-du-lac,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 43.7852363586426, 'longitude': -88.4889450073242}",(920) 921-6202,5326.2091433742935,gnXX1EaNuMYVauRyDCmfVA,https://s3-media1.fl.yelpcdn.com/bphoto/VVuxgOBk5KmKztRC1bAWFQ/o.jpg,False,"{'address1': '1177 W Johnson St', 'address2': None, 'address3': None, 'city': 'Fond du Lac', 'zip_code': '54937', 'country': 'US', 'state': 'WI', 'display_address': ['1177 W Johnson St', 'Fond du Lac, WI 54937']}",Subway,+19209216202,,2.0,2,[],https://www.yelp.com/biz/subway-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
subway-fond-du-lac-3,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 43.7694244384766, 'longitude': -88.430793762207}",(920) 924-9100,934.4048916804129,rQ37hdEw-dX4DB7DTFMz4Q,,False,"{'address1': '365 Fond Du Lac Ave', 'address2': None, 'address3': None, 'city': 'Fond du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['365 Fond Du Lac Ave', 'Fond du Lac, WI 54935']}",Subway,+19209249100,$,1.5,2,[],https://www.yelp.com/biz/subway-fond-du-lac-3?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
taco-bell-fond-du-lac-4,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 43.78308, 'longitude': -88.412068}",(920) 923-9990,2918.535461184246,-LPwzaQkR5_PClTzNJLw4g,https://s3-media1.fl.yelpcdn.com/bphoto/vM5TM6lJCjIPIDeXsRYf4Q/o.jpg,False,"{'address1': '892 East Johnson Street', 'address2': None, 'address3': None, 'city': 'Fond Du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['892 East Johnson Street', 'Fond Du Lac, WI 54935']}",Taco Bell,+19209239990,,1.5,2,[],https://www.yelp.com/biz/taco-bell-fond-du-lac-4?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
starbucks-fond-du-lac-4,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 43.784242, 'longitude': -88.405043}",(920) 579-6684,3356.4516288023146,SHJks2C-j5EGUA33KtY7tQ,https://s3-media1.fl.yelpcdn.com/bphoto/sIC49jL1Hg1ZYIis6p_A_g/o.jpg,False,"{'address1': '1071 East Johnson St. #1', 'address2': '', 'address3': None, 'city': 'Fond du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['1071 East Johnson St. #1', 'Fond du Lac, WI 54935']}",Starbucks,+19205796684,,1.0,2,[],https://www.yelp.com/biz/starbucks-fond-du-lac-4?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mcdonalds-fond-du-lac-3,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 43.7838970931903, 'longitude': -88.4750948109581}",(920) 922-4740,4315.856195440573,SeHaq9k3PJGBjntpkAEg-g,https://s3-media2.fl.yelpcdn.com/bphoto/EISKSuPsI7TtLhgsAQbkPg/o.jpg,False,"{'address1': '770 W Johnson St', 'address2': '', 'address3': '', 'city': 'Fond Du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['770 W Johnson St', 'Fond Du Lac, WI 54935']}",McDonald's,+19209224740,$$,1.0,2,[],https://www.yelp.com/biz/mcdonalds-fond-du-lac-3?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
starbucks-fond-du-lac,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 43.7908, 'longitude': -88.484505}",(920) 924-0420,5381.417308263535,qTGMIJgneAlJcNGriPIx1Q,https://s3-media4.fl.yelpcdn.com/bphoto/dUHvOQpi4mf0-0GIBmZsVw/o.jpg,False,"{'address1': '485 N Rolling Meadow Dr', 'address2': '', 'address3': 'Target', 'city': 'Fond Du Lac', 'zip_code': '54937', 'country': 'US', 'state': 'WI', 'display_address': ['485 N Rolling Meadow Dr', 'Target', 'Fond Du Lac, WI 54937']}",Starbucks,+19209240420,,2.0,1,[],https://www.yelp.com/biz/starbucks-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
subway-fond-du-lac-4,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 43.7878483, 'longitude': -88.484063}",(920) 921-2322,5156.824483806148,rk06spoQW2B92dCV4wDO4g,https://s3-media2.fl.yelpcdn.com/bphoto/9D-gHMpQbfdxnVSDaMXKFg/o.jpg,False,"{'address1': '377 N Rolling Meadows Dr', 'address2': None, 'address3': None, 'city': 'Fond du Lac', 'zip_code': '54937', 'country': 'US', 'state': 'WI', 'display_address': ['377 N Rolling Meadows Dr', 'Fond du Lac, WI 54937']}",Subway,+19209212322,,1.0,1,[],https://www.yelp.com/biz/subway-fond-du-lac-4?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
entrees-on-trays-north-fond-du-lac,"[{'alias': 'restaurants', 'title': 'Restaurants'}]","{'latitude': 43.80622, 'longitude': -88.48312}",(920) 922-0387,6509.424139166127,TJ1YUE5mXdMvSOdckNDY_w,,False,"{'address1': '550 Prospect Ave', 'address2': '', 'address3': '', 'city': 'North Fond Du Lac', 'zip_code': '54937', 'country': 'US', 'state': 'WI', 'display_address': ['550 Prospect Ave', 'North Fond Du Lac, WI 54937']}",Entrees On-Trays,+19209220387,,1.0,1,[],https://www.yelp.com/biz/entrees-on-trays-north-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
oakgreen-golf-course-and-driving-range-fond-du-lac,"[{'alias': 'golf', 'title': 'Golf'}]","{'latitude': 43.80979, 'longitude': -88.50223}",(920) 922-2273,7852.6900651689075,RcgsHHnFOvuk9DatLefVmA,,False,"{'address1': 'N7405 N Pioneer Rd', 'address2': '', 'address3': '', 'city': 'Fond du Lac', 'zip_code': '54937', 'country': 'US', 'state': 'WI', 'display_address': ['N7405 N Pioneer Rd', 'Fond du Lac, WI 54937']}",Oakgreen Golf Course & Driving Range,+19209222273,,1.0,1,[],https://www.yelp.com/biz/oakgreen-golf-course-and-driving-range-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
anitas-log-cabin-restaurant-and-bar-oakfield,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 43.6847500828734, 'longitude': -88.5478899255395}",(920) 583-3019,12611.370096708843,vfjkckNFYjeaGM1_XmZnvQ,,False,"{'address1': '210 N Main St', 'address2': '', 'address3': None, 'city': 'Oakfield', 'zip_code': '53065', 'country': 'US', 'state': 'WI', 'display_address': ['210 N Main St', 'Oakfield, WI 53065']}",Anita's Log Cabin Restaurant & Bar,+19205833019,,5.0,1,[],https://www.yelp.com/biz/anitas-log-cabin-restaurant-and-bar-oakfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
dimos-ii-eden,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.6929142084175, 'longitude': -88.3608433976769}",(920) 477-4030,9472.116927492785,Klt_PXyABjaQLUEagZxeZg,https://s3-media2.fl.yelpcdn.com/bphoto/ybLR6bH45WnmEiwdLRb_cg/o.jpg,False,"{'address1': '143 E Main St', 'address2': '', 'address3': '', 'city': 'Eden', 'zip_code': '53019', 'country': 'US', 'state': 'WI', 'display_address': ['143 E Main St', 'Eden, WI 53019']}",Dimo's II,+19204774030,,1.0,1,[],https://www.yelp.com/biz/dimos-ii-eden?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
